elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
2.8492636680603027,-0.01016400009393692,0.9922069907188416,-0.12275400012731552,0.018789000809192657,-12.0,-890.7363420427554,0.2337999939918518,0.567799985408783,-0.597000002861023,0.0015350000467151403,-0.001921999966725707,-0.07077199965715408,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.9241647720336914,-0.010122999548912048,0.992484986782074,-0.12047500163316727,0.018880000337958336,-11.0,-911.3001215066829,0.22609999775886536,0.5626999735832214,-0.5982000231742859,0.001180000021122396,0.009537000209093094,-0.07123500108718872,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.999182939529419,-0.009998000226914883,0.9927549958229065,-0.11817999929189682,0.019248999655246735,-11.0,-923.0769230769231,0.23100000619888306,0.5601000189781189,-0.5989999771118164,3.5000000934815034e-05,0.00787699967622757,-0.07191699743270874,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.0741653442382812,-0.009879999794065952,0.9930210113525391,-0.11588700115680695,0.01952500082552433,-11.0,-930.8098045299411,0.22470000386238098,0.5547999739646912,-0.6008999943733215,-0.0006569999968633056,0.00826799962669611,-0.07290100306272507,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.1491951942443848,-0.009813000448048115,0.9932850003242493,-0.11357200145721436,0.01976099982857704,-10.0,-929.0802105915144,0.22529999911785126,0.5590000152587891,-0.6007000207901001,0.002320999978110194,-0.0002739999908953905,-0.07366800308227539,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.2241251468658447,-0.00989800039678812,0.9935439825057983,-0.11128599941730499,0.01968199945986271,-10.0,-939.5552771688067,0.23499999940395355,0.5590000152587891,-0.604200005531311,0.004098999779671431,-0.007038000039756298,-0.07382900267839432,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.2992520332336426,-0.01005799975246191,0.9937999844551086,-0.10900600254535675,0.019454000517725945,-10.0,-946.372239747634,0.23240000009536743,0.5634999871253967,-0.6025999784469604,0.0075530000030994415,-0.01065799966454506,-0.0737989991903305,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.37416934967041,-0.01030999980866909,0.9940509796142578,-0.10674300044775009,0.019036000594496727,-9.0,-961.8467457518435,0.21889999508857727,0.564300000667572,-0.6010000109672546,0.00873200036585331,-0.012505999766290188,-0.07424899935722351,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.449216842651367,-0.010522999800741673,0.9942960143089294,-0.10446800291538239,0.018722999840974808,-9.0,-969.9321047526673,0.21449999511241913,0.5623000264167786,-0.5957000255584717,0.00457100011408329,-0.003800000064074993,-0.0759190022945404,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.524134397506714,-0.010649999603629112,0.9945319890975952,-0.10221099853515625,0.01858999952673912,-8.0,-964.3201542912246,0.22450000047683716,0.5601000189781189,-0.6014999747276306,0.0008539999835193157,-0.0021389999892562628,-0.07584399729967117,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.5992372035980225,-0.010630999691784382,0.9947599768638611,-0.09995900094509125,0.018648000434041023,-8.0,-972.447325769854,0.22990000247955322,0.5605999827384949,-0.6069999933242798,-0.0007849999819882214,0.006916999816894531,-0.0761839970946312,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.674164295196533,-0.010506000369787216,0.9949859976768494,-0.0976490005850792,0.018921999260783195,-7.0,-976.2447120078099,0.22220000624656677,0.5684999823570251,-0.6021000146865845,-0.00030899999546818435,0.007528000045567751,-0.07611099630594254,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.74920392036438,-0.010382999666035175,0.9952589869499207,-0.09477700293064117,0.019214000552892685,-7.0,-990.4258831297458,0.2159000039100647,0.564300000667572,-0.5996000170707703,-0.0004459999909158796,0.00888300035148859,-0.07822799682617188,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8241775035858154,-0.010293000377714634,0.9955260157585144,-0.09188199788331985,0.0194729994982481,-6.0,-995.35500995355,0.21330000460147858,0.5577999949455261,-0.6013000011444092,0.0009590000263415277,0.0030090000946074724,-0.07732900232076645,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8992393016815186,-0.010342000052332878,0.9957889914512634,-0.08898100256919861,0.01949400082230568,-6.0,-987.8169245966413,0.22280000150203705,0.5598000288009644,-0.6050999760627747,0.004441999830305576,-0.003877999959513545,-0.07685399800539017,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
