elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
3.6055572032928467,0.34770700335502625,-0.3129520118236542,0.7853189706802368,-0.40550699830055237,255,-6355.932203389831,-0.14309999346733093,-0.3781000077724457,0.02850000001490116,-0.011626999825239182,0.0045900000259280205,-0.00019200000679120421,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.680464506149292,0.3477180004119873,-0.3131580054759979,0.7852339744567871,-0.4055030047893524,255,-6355.932203389831,-0.14180000126361847,-0.38119998574256897,0.023800000548362732,0.021640000864863396,0.0037930000107735395,-0.00520200002938509,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.7555699348449707,0.3480679988861084,-0.3133240044116974,0.7847129702568054,-0.4060809910297394,255,-6355.932203389831,-0.15320000052452087,-0.38519999384880066,0.03480000048875809,0.004561999812722206,-0.009456000290811062,-0.007861999794840813,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.83048415184021,0.3481369912624359,-0.3133369982242584,0.784604012966156,-0.40622401237487793,255,-6355.932203389831,-0.14560000598430634,-0.38260000944137573,0.031300000846385956,-0.008564000017940998,-0.0076779997907578945,0.0038030000869184732,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.9056003093719482,0.3478809893131256,-0.31343600153923035,0.7849069833755493,-0.40578100085258484,255,-6355.932203389831,-0.1445000022649765,-0.38040000200271606,0.02930000051856041,-0.01726200059056282,0.0217909999191761,0.006438000127673149,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.9931581020355225,0.34770599007606506,-0.3134079873561859,0.7852209806442261,-0.4053429961204529,255,-6355.932203389831,-0.14900000393390656,-0.3887999951839447,0.02710000053048134,-0.011646999977529049,-0.004978000186383724,-0.005898000206798315,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.074419975280762,0.3478280007839203,-0.3135420083999634,0.7850130200386047,-0.40553998947143555,255,-6355.932203389831,-0.14830000698566437,-0.38179999589920044,0.035100001841783524,0.025383999571204185,0.004069000016897917,-0.008351000025868416,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.151957750320435,0.34800300002098083,-0.3136639893054962,0.7847020030021667,-0.40589600801467896,255,-6355.932203389831,-0.1467999964952469,-0.3871000111103058,0.03099999949336052,0.004085000138729811,-6.399999983841553e-05,0.001353000057861209,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.230741739273071,0.3478910028934479,-0.31362199783325195,0.7848680019378662,-0.40570300817489624,255,-6355.932203389831,-0.1388999968767166,-0.38370001316070557,0.028200000524520874,-0.002839999971911311,0.0063669998198747635,-0.0003800000122282654,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.305635690689087,0.34791600704193115,-0.31370800733566284,0.784841001033783,-0.4056670069694519,255,-6355.932203389831,-0.14839999377727509,-0.3871000111103058,0.032099999487400055,-0.0050119999796152115,-0.00711899995803833,0.001879999996162951,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.392925024032593,0.3479210138320923,-0.3137269914150238,0.7848209738731384,-0.40568700432777405,255,-6355.932203389831,-0.14180000126361847,-0.3824000060558319,0.025200000032782555,0.008040999993681908,0.01657399907708168,0.000965000013820827,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.47442626953125,0.3480750024318695,-0.3138220012187958,0.7846879959106445,-0.40573999285697937,255,-6355.932203389831,-0.1469999998807907,-0.3853999972343445,0.029899999499320984,0.012230000458657742,-0.004976999945938587,0.0009449999779462814,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.551995754241943,0.3482719957828522,-0.31377100944519043,0.7844499945640564,-0.4060690104961395,255,-6355.932203389831,-0.1467999964952469,-0.38769999146461487,0.031300000846385956,-0.0005009999731555581,-0.020935000851750374,0.006039000116288662,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.64265251159668,0.348239004611969,-0.31371501088142395,0.7846450209617615,-0.40576499700546265,255,-6355.932203389831,-0.14180000126361847,-0.38089999556541443,0.026599999517202377,-0.035422999411821365,0.02080499939620495,0.0019710001070052385,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.724790811538696,0.34790799021720886,-0.3139280080795288,0.7849090099334717,-0.4053739905357361,255,4893.964110929853,-0.15209999680519104,-0.38199999928474426,0.0364999994635582,0.01846900023519993,-0.0005959999980404973,-0.00597700010985136,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.818755626678467,0.348378986120224,-0.3139980137348175,0.784246027469635,-0.4061959981918335,255,5093.378607809847,-0.14749999344348907,-0.38119998574256897,0.03180000185966492,0.00215999991632998,-0.017819000408053398,-0.0007319999858736992,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
