elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
2.2725210189819336,0.011308999732136726,0.7691749930381775,0.6388329863548279,-0.0115769999101758,-48.0,-1694.9152542372883,0.20890000462532043,0.10369999706745148,-0.6191999912261963,-0.007040000054985285,0.02009500004351139,-0.020275000482797623,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.3476967811584473,0.010626999661326408,0.7687349915504456,0.6393870115280151,-0.010866000317037106,-48.0,-1727.1157167530225,0.21140000224113464,0.10760000348091125,-0.625,0.009441000409424305,0.02425999939441681,-0.013031000271439552,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4224905967712402,0.00965499971061945,0.7684339880943298,0.639769971370697,-0.010506999678909779,-48.0,-1775.1479289940828,0.21850000321865082,0.11469999700784683,-0.6238999962806702,0.013735000044107437,0.01323499996215105,-0.012446999549865723,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.497551918029785,0.008952000178396702,0.7681459784507751,0.6401270031929016,-0.010482000187039375,-48.0,-1830.3843807199512,0.21209999918937683,0.1152999997138977,-0.6172999739646912,0.009467000141739845,0.00034100000630132854,-0.014543999917805195,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.5725042819976807,0.008793000131845474,0.7677900195121765,0.640550971031189,-0.010719000361859798,-47.0,-1862.1973929236499,0.2110999971628189,0.10339999943971634,-0.6172999739646912,-0.0020699999295175076,-0.013550999574363232,-0.015685999765992165,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.647636651992798,0.009220999665558338,0.7674099802970886,0.6409940123558044,-0.011068999767303467,-47.0,-1885.6065367693275,0.2175000011920929,0.10509999841451645,-0.6247000098228455,-0.01103499997407198,-0.020677000284194946,-0.014677999541163445,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.7223708629608154,0.009934999980032444,0.7670419812202454,0.641418993473053,-0.01135099958628416,-47.0,-1936.7333763718527,0.21150000393390656,0.11469999700784683,-0.6191999912261963,-0.01116000022739172,-0.01723100058734417,-0.013431999832391739,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.797445774078369,0.010413999669253826,0.766700029373169,0.6418190002441406,-0.011447999626398087,-47.0,-1940.4915912031047,0.210999995470047,0.10109999775886536,-0.6238999962806702,-0.006810000166296959,-0.004526000004261732,-0.014151999726891518,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.8723809719085693,0.010360999964177608,0.7663580179214478,0.6422309875488281,-0.01129900012165308,-47.0,-1969.796454366382,0.21060000360012054,0.11100000143051147,-0.6194999814033508,0.002131999935954809,0.009561999700963497,-0.016374999657273293,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.9475791454315186,0.009832999669015408,0.7660070061683655,0.6426640152931213,-0.010975999757647514,-47.0,-2008.032128514056,0.21160000562667847,0.10480000078678131,-0.6236000061035156,0.005361999850720167,0.01746400073170662,-0.013119000010192394,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.0225353240966797,0.009139000438153744,0.7656679749488831,0.6430839896202087,-0.010610000230371952,-46.0,-2002.6702269692923,0.21529999375343323,0.11890000104904175,-0.6227999925613403,0.005962000228464603,0.01345799956470728,-0.014417000114917755,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
