elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
4.170518636703491,-0.009379000402987003,0.40968701243400574,0.912106990814209,-0.011345000006258488,-4.0,19.659497503243816,0.12919999659061432,0.590499997138977,-0.34279999136924744,0.004052999895066023,0.024715999141335487,0.0035329998936504126,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.245484352111816,-0.010110000148415565,0.40983399748802185,0.9120380282402039,-0.010972999967634678,-4.0,19.659497503243816,0.12849999964237213,0.595300018787384,-0.34310001134872437,-0.01169000007212162,0.015522000379860401,0.0035520000383257866,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.320525884628296,-0.010226000100374222,0.4099859893321991,0.9119750261306763,-0.010406999848783016,-4.0,19.659497503243816,0.12870000302791595,0.5924999713897705,-0.34139999747276306,-0.01235399954020977,-0.0031620000954717398,0.004606000147759914,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.395578861236572,-0.009716999717056751,0.4101499915122986,0.9119110107421875,-0.01003700029104948,-4.0,19.659497503243816,0.1306000053882599,0.5906000137329102,-0.33889999985694885,-0.01872600056231022,-0.017389999702572823,0.005288000218570232,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.470525026321411,-0.008724999614059925,0.41031700372695923,0.9118490219116211,-0.009743999689817429,-5.0,19.659497503243816,0.1289999932050705,0.5928000211715698,-0.34310001134872437,-0.01360899955034256,-0.024248000234365463,0.004391000140458345,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.5454607009887695,-0.0077680000104010105,0.41048499941825867,0.9117810130119324,-0.009882999584078789,-5.0,19.659497503243816,0.12770000100135803,0.5956000089645386,-0.34529998898506165,0.003005000064149499,-0.022525999695062637,0.005216000135987997,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.620509386062622,-0.007242000196129084,0.4106430113315582,0.9117079973220825,-0.010382000356912613,-5.0,19.659497503243816,0.12710000574588776,0.5947999954223633,-0.3422999978065491,0.008197999559342861,-0.0074430000968277454,0.004311999771744013,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.695460081100464,-0.007333000190556049,0.4107910096645355,0.9116359949111938,-0.010805999860167503,-5.0,19.659497503243816,0.12919999659061432,0.5920000076293945,-0.34060001373291016,0.015137000009417534,0.007027999963611364,0.004778999835252762,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.770532846450806,-0.008078999817371368,0.4109309911727905,0.9115620255470276,-0.011203999631106853,-5.0,19.659497503243816,0.12839999794960022,0.5928000211715698,-0.3434000015258789,0.019007999449968338,0.019463999196887016,0.003602999961003661,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.845427751541138,-0.009100999683141708,0.4110729992389679,0.911486029624939,-0.011354999616742134,-4.0,19.659497503243816,0.1298000067472458,0.5934000015258789,-0.34360000491142273,0.0068709999322891235,0.025597000494599342,0.0037140001077204943,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.9205145835876465,-0.009943000040948391,0.4112200140953064,0.9114149808883667,-0.011048000305891037,-4.0,19.659497503243816,0.12929999828338623,0.5935999751091003,-0.34310001134872437,-0.0041680000722408295,0.020392000675201416,0.0034360000863671303,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.995457649230957,-0.010273000225424767,0.41137000918388367,0.9113489985466003,-0.010611999779939651,-4.0,19.659497503243816,0.13109999895095825,0.5882999897003174,-0.3416999876499176,-0.012217000126838684,0.004015000071376562,0.004021000117063522,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
5.070530652999878,-0.009929000400006771,0.41152799129486084,0.9112870097160339,-0.010153000243008137,-5.0,19.659497503243816,0.13169999420642853,0.59170001745224,-0.3441999852657318,-0.020179999992251396,-0.008270000107586384,0.004478000104427338,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.145467758178711,-0.009053000248968601,0.4116950035095215,0.9112240076065063,-0.009821999818086624,-5.0,19.659497503243816,0.12929999828338623,0.5945000052452087,-0.3416999876499176,-0.013950999826192856,-0.024860000237822533,0.00520200002938509,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.220513343811035,-0.008045000024139881,0.41185900568962097,0.91115802526474,-0.009878000244498253,-5.0,19.659497503243816,0.12759999930858612,0.5931000113487244,-0.3416999876499176,-0.0057069999165833,-0.026388999074697495,0.005694999825209379,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.295459985733032,-0.007356999907642603,0.4120280146598816,0.9110850095748901,-0.010204000398516655,-5.0,19.659497503243816,0.1289999932050705,0.5920000076293945,-0.3386000096797943,0.006438999902456999,-0.015814999118447304,0.004449999891221523,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.370541095733643,-0.007294999901205301,0.41218000650405884,0.9110100269317627,-0.010723000392317772,-5.0,19.659497503243816,0.12870000302791595,0.5928000211715698,-0.3441999852657318,0.015374000184237957,0.0001140000022132881,0.0035780000034719706,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.4454710483551025,-0.007895000278949738,0.41232800483703613,0.9109320044517517,-0.011199000291526318,-5.0,19.659497503243816,0.12919999659061432,0.592199981212616,-0.3449999988079071,0.015557999722659588,0.01791200041770935,0.004267999902367592,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.520517587661743,-0.008867999538779259,0.4124790132045746,0.9108530282974243,-0.011358999647200108,-5.0,19.659497503243816,0.12950000166893005,0.5934000015258789,-0.3425000011920929,0.008771000429987907,0.026001999154686928,0.0035880000796169043,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.595480442047119,-0.00980400014668703,0.4126180112361908,0.910781979560852,-0.01119999960064888,-5.0,19.659497503243816,0.13210000097751617,0.5879999995231628,-0.34220001101493835,-0.0005610000225715339,0.022777000442147255,0.004288000054657459,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.670530557632446,-0.01029799971729517,0.4127750098705292,0.9107109904289246,-0.010765999555587769,-5.0,19.659497503243816,0.13269999623298645,0.5920000076293945,-0.3425000011920929,-0.012415999546647072,0.009316000156104565,0.005338000133633614,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.745463609695435,-0.010115000419318676,0.4129300117492676,0.9106490015983582,-0.010231000371277332,-5.0,19.659497503243816,0.1306000053882599,0.5942000150680542,-0.34470000863075256,-0.017556000500917435,-0.004827000200748444,0.004947000183165073,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.820517539978027,-0.009362000040709972,0.41308701038360596,0.9105899930000305,-0.00989300012588501,-5.0,19.659497503243816,0.131400004029274,0.5942000150680542,-0.34200000762939453,-0.016195999458432198,-0.020580999553203583,0.005003000143915415,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.8954620361328125,-0.008337999694049358,0.4132629930973053,0.9105209708213806,-0.009833999909460545,-6.0,19.659497503243816,0.13109999895095825,0.5907999873161316,-0.34060001373291016,-0.009077999740839005,-0.027174999937415123,0.005559000186622143,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.970504999160767,-0.007486000191420317,0.4134339988231659,0.9104480147361755,-0.010080000385642052,-6.0,19.659497503243816,0.13030000030994415,0.5931000113487244,-0.34220001101493835,0.0035490000154823065,-0.017920000478625298,0.004873000085353851,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
6.045471906661987,-0.0072280000895261765,0.4135980010032654,0.9103689789772034,-0.010590000078082085,-6.0,19.659497503243816,0.12870000302791595,0.5924999713897705,-0.34310001134872437,0.015738999471068382,-0.0035959999077022076,0.005799000151455402,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.120509624481201,-0.007660999894142151,0.4137510061264038,0.910290002822876,-0.011133999563753605,-6.0,19.659497503243816,0.12950000166893005,0.5931000113487244,-0.34200000762939453,0.015863999724388123,0.010363999754190445,0.003898999886587262,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.195469856262207,-0.008576000109314919,0.41388800740242004,0.9102159738540649,-0.011393999680876732,-5.0,19.659497503243816,0.133200004696846,0.5891000032424927,-0.34360000491142273,0.013066000305116177,0.02230199985206127,0.004399000201374292,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.270532846450806,-0.009615999646484852,0.41403698921203613,0.9101380109786987,-0.011374000459909439,-5.0,19.659497503243816,0.1324000060558319,0.5899999737739563,-0.3441999852657318,0.0020119999535381794,0.024983000010252,0.0041680000722408295,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.345473527908325,-0.01027199998497963,0.41419699788093567,0.9100639820098877,-0.01092899963259697,-5.0,19.659497503243816,0.13120000064373016,0.5956000089645386,-0.34389999508857727,-0.010227999649941921,0.015807000920176506,0.0041519999504089355,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.420516729354858,-0.010293000377714634,0.414355993270874,0.9099969863891602,-0.010412000119686127,-6.0,19.659497503243816,0.13089999556541443,0.5928000211715698,-0.34310001134872437,-0.014174999669194221,-0.003865000093355775,0.004360999912023544,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.495483636856079,-0.00964299961924553,0.4145269989967346,0.9099310040473938,-0.009983999654650688,-6.0,19.659497503243816,0.13300000131130219,0.5893999934196472,-0.34279999136924744,-0.019961999729275703,-0.017170999199151993,0.0045540002174675465,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.570536375045776,-0.008588000200688839,0.41470301151275635,0.9098650217056274,-0.009716999717056751,-6.0,19.659497503243816,0.13220000267028809,0.5924999713897705,-0.3411000072956085,-0.010503999888896942,-0.02475699968636036,0.006200000178068876,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.6454808712005615,-0.007631000131368637,0.4148769974708557,0.9097909927368164,-0.009965999983251095,-6.0,19.659497503243816,0.12960000336170197,0.5956000089645386,-0.34450000524520874,0.0032240001019090414,-0.021136999130249023,0.004695999901741743,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.720540285110474,-0.007149999961256981,0.4150489866733551,0.9097110033035278,-0.010401999577879906,-6.0,19.659497503243816,0.13030000030994415,0.5934000015258789,-0.3395000100135803,0.007637000177055597,-0.007822000421583652,0.004805999808013439,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.795504093170166,-0.007385999895632267,0.4152109920978546,0.9096310138702393,-0.010835999622941017,-6.0,19.659497503243816,0.1316000074148178,0.5899999737739563,-0.34060001373291016,0.02024500072002411,0.007017999887466431,0.00522099994122982,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.87055778503418,-0.008275000378489494,0.41535601019859314,0.9095500111579895,-0.01135099958628416,-6.0,19.659497503243816,0.13199999928474426,0.5939000248908997,-0.34470000863075256,0.017503000795841217,0.020298000425100327,0.004263999871909618,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.945478200912476,-0.009356999769806862,0.41550400853157043,0.9094709753990173,-0.011428999714553356,-6.0,19.659497503243816,0.13169999420642853,0.5928000211715698,-0.34360000491142273,0.003826000029221177,0.024821000173687935,0.0046259998343884945,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
7.020525217056274,-0.01015899982303381,0.41565701365470886,0.9093970060348511,-0.011126000434160233,-6.0,19.659497503243816,0.13169999420642853,0.5920000076293945,-0.34450000524520874,-0.004406999796628952,0.015422999858856201,0.004521999973803759,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.095482349395752,-0.010389000177383423,0.415818989276886,0.9093260169029236,-0.010653999634087086,-6.0,19.659497503243816,0.13349999487400055,0.5906000137329102,-0.3407999873161316,-0.020367000252008438,0.0022360000293701887,0.005096999928355217,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.170549631118774,-0.009844999760389328,0.41599398851394653,0.909259021282196,-0.010030999779701233,-6.0,19.659497503243816,0.13349999487400055,0.5914000272750854,-0.34310001134872437,-0.019864000380039215,-0.012922000139951706,0.0057390001602470875,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.245480537414551,-0.008874000050127506,0.4161680042743683,0.9091920256614685,-0.009785999543964863,-7.0,19.659497503243816,0.13089999556541443,0.5958999991416931,-0.3434000015258789,-0.017172999680042267,-0.026326000690460205,0.005119000095874071,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.3205342292785645,-0.0077599999494850636,0.4162040054798126,0.9091870188713074,-0.009611999616026878,-6.0,-4.5625919172163325,0.13539999723434448,0.6037999987602234,-0.33809998631477356,-0.007286999840289354,-0.025762999430298805,-0.006434000097215176,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.395498275756836,-0.0071379998698830605,0.4159019887447357,0.9093250036239624,-0.010107000358402729,-6.0,-154.33686593270914,0.1340000033378601,0.5990999937057495,-0.334199994802475,0.02365100011229515,-0.01228999998420477,-0.012438000179827213,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.470545768737793,-0.007280999794602394,0.41538798809051514,0.9095489978790283,-0.010962000116705894,-5.0,-272.0594903418881,0.11869999766349792,0.5942000150680542,-0.3345000147819519,0.013635000213980675,0.008497999981045723,-0.01911200024187565,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.545484781265259,-0.007921000011265278,0.4147050082683563,0.9098529815673828,-0.011199000291526318,-4.0,-310.33412640943413,0.14169999957084656,0.5942000150680542,-0.3508000075817108,0.019585000351071358,0.02112800069153309,-0.0241870004683733,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.620710849761963,-0.009050000458955765,0.413875013589859,0.9102159738540649,-0.011536999605596066,-4.0,-379.4586390083481,0.1306000053882599,0.59170001745224,-0.3384000062942505,0.017806999385356903,0.02688100002706051,-0.026902999728918076,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.695676326751709,-0.0099870003759861,0.412880003452301,0.9106590151786804,-0.011408000253140926,-3.0,-425.29061525375676,0.1421000063419342,0.5857999920845032,-0.34689998626708984,-0.012430000118911266,0.022645000368356705,-0.03009999915957451,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.770555734634399,-0.010261000134050846,0.41179800033569336,0.9111559987068176,-0.010579999536275864,-3.0,-491.6420845624385,0.12479999661445618,0.5986999869346619,-0.33559998869895935,-0.016248999163508415,0.004050999879837036,-0.03361999988555908,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.84548282623291,-0.009951000101864338,0.4106070101261139,0.9117010235786438,-0.010172000154852867,-2.0,-520.5622071837585,0.1354999989271164,0.5967000126838684,-0.3449999988079071,-0.013976999558508396,-0.012531000189483166,-0.035920001566410065,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.920649290084839,-0.009039999917149544,0.4093100130558014,0.9122970104217529,-0.009840000420808792,-2.0,-562.3242736644798,0.12860000133514404,0.5866000056266785,-0.34220001101493835,-0.023770999163389206,-0.024059999734163284,-0.04004700109362602,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.995574951171875,-0.007910000160336494,0.407929003238678,0.9129289984703064,-0.009637000039219856,-2.0,-606.1830672863205,0.1177000030875206,0.5835000276565552,-0.33730000257492065,-0.002111000008881092,-0.029913999140262604,-0.042608000338077545,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
8.070592641830444,-0.007189000025391579,0.4064440131187439,0.9135900139808655,-0.010222000069916248,-1.0,-638.0263717566993,0.11999999731779099,0.590499997138977,-0.3384000062942505,0.01206399966031313,-0.018340999260544777,-0.04512299969792366,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.145570993423462,-0.007011000066995621,0.40486401319503784,0.9142860174179077,-0.0107829999178648,0.0,-660.2112676056338,0.12939999997615814,0.5996000170707703,-0.34310001134872437,0.009252999909222126,0.0008149999775923789,-0.04845299944281578,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.220547437667847,-0.007528999820351601,0.40324100852012634,0.9149940013885498,-0.011219999752938747,0.0,-651.8904823989569,0.12610000371932983,0.5964999794960022,-0.3409000039100647,0.026869000867009163,0.017288999632000923,-0.047596998512744904,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.295619249343872,-0.008605999872088432,0.40168800950050354,0.9156609773635864,-0.011761000379920006,0.0,-623.0529595015577,0.12449999898672104,0.5855000019073486,-0.34450000524520874,0.015049999579787254,0.028006000444293022,-0.04484200105071068,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.370728254318237,-0.009557000361382961,0.4002149999141693,0.9162999987602234,-0.011486999690532684,1.0,-122.24440731836519,0.1160999983549118,0.5852000117301941,-0.3422999978065491,-0.005539999809116125,0.02369300089776516,-0.04374700039625168,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
10.445518255233765,-0.009421999566257,0.38815200328826904,0.9214739799499512,-0.011629000306129456,2.0,22.779908121037245,0.1193000003695488,0.5814999938011169,-0.34869998693466187,-0.00164899998344481,0.026086000725626945,0.006101999897509813,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.520534992218018,-0.010049999691545963,0.3883430063724518,0.9213899970054626,-0.011339999735355377,2.0,22.779908121037245,0.11800000071525574,0.5842999815940857,-0.3450999855995178,-0.00761099997907877,0.012656000442802906,0.004982000216841698,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.595505952835083,-0.009963000193238258,0.38857200741767883,0.9213029742240906,-0.010641000233590603,2.0,22.779908121037245,0.120899997651577,0.5781000256538391,-0.34700000286102295,-0.035604000091552734,-0.005408000200986862,0.006388000212609768,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.670554876327515,-0.009088999591767788,0.38880500197410583,0.921222984790802,-0.009793000295758247,1.0,22.779908121037245,0.11879999935626984,0.5831999778747559,-0.3472999930381775,-0.009616999886929989,-0.021431999281048775,0.007327999919652939,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.745494365692139,-0.008155000396072865,0.3890399932861328,0.9211300015449524,-0.010045000351965427,1.0,22.779908121037245,0.11779999732971191,0.5864999890327454,-0.34619998931884766,-0.004476999863982201,-0.027475999668240547,0.00685400003567338,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.820560455322266,-0.007160000037401915,0.38927099108695984,0.9210389852523804,-0.010162999853491783,1.0,22.779908121037245,0.11749999970197678,0.5837000012397766,-0.3434000015258789,-0.004811999853700399,-0.01856200024485588,0.00620400020852685,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.895483493804932,-0.006767999846488237,0.38950100541114807,0.920939028263092,-0.01067500002682209,0.0,22.779908121037245,0.1185000017285347,0.5803999900817871,-0.3463999927043915,0.030253000557422638,-0.006386000197380781,0.00737199978902936,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
10.970567464828491,-0.00723899994045496,0.3897149860858917,0.9208329916000366,-0.011725000105798244,1.0,22.779908121037245,0.11259999871253967,0.5874000191688538,-0.34200000762939453,0.017849000170826912,0.013059999793767929,0.006572000216692686,34.25521488043967,5.9614211621124165,-7.947766171997329,-6664.945373644122,936.7467453106823,-238.45576249865286
