-9.759804573438208,-0.33283032427667303,-37.78736866473235,-0.007365124908879349,0.1334441356421869,-0.17967483312335109
-10.406640521307462,-0.3991639311606119,-37.85215333157486,0.309180837068568,-0.3177050879645025,0.5508310219565092
-11.960582292097692,0.6143964262176256,-37.83718484688624,0.16425411928664574,-0.23664256979963216,-8.421242533275791
-12.43575662917972,2.0755876601978414,-37.76107713353294,0.23445532927962281,-0.0932152494018729,-6.183668667579148
-13.021142390163382,2.841443327452583,-38.089615575939035,0.0231251874102133,-0.11790799148124874,-4.64293294690122
-13.326038536512165,4.8274484795023485,-38.17805961449003,-0.15037134225117013,-0.09306702443654649,-3.4854722025234044
-12.341853215011058,7.468134981365772,-37.86641783135457,0.15692940428387112,-0.2868755940442046,-2.3634857796139928
-10.657366559100963,8.669895437605247,-38.355834392140515,-0.22346027401286325,-0.05671352437554322,-1.687529533675771
-8.37033323554633,9.31354130691386,-38.476894901945926,0.01784602751475009,-0.023172896892345324,-0.9692138851134164
-5.649166577769391,8.847537551739872,-38.086949910859936,0.1251946758419493,-0.18427678239121675,-0.5180163189869911
-2.3571968888812638,7.600034137945338,-38.101772646236306,-0.1294515958346874,-0.17175063335517857,-0.05635426597007248
0.3741391919261239,6.13071285267758,-38.12661149657846,-0.11754177404782411,-0.1536293753181783,0.05181845551276497
2.4821719926601125,4.493829866070527,-38.33101045143496,-0.09497402292647093,-0.14931049344164798,0.032864272330843214
4.807656356963738,3.130754423700479,-38.3009185922136,-0.061685747848009204,-0.07298566960698769,-0.08552570478400964
8.177414869967034,1.9313676579095265,-37.989471447466904,0.009368059021312353,-0.08119189868077982,-0.05378138615429089
11.377195336333667,0.7387433253722966,-37.462019497697185,-0.08760352611558328,-0.025714631275074167,-0.02806419331263304
13.115632123939697,-0.6465969769342758,-37.226835906997444,-0.15760513801201387,-0.04328425067122765,-0.02186626807134712
14.366483749036089,-1.9059972517584325,-37.22894173363404,-0.13456631524645724,0.01526065873079921,0.15295177792906445
14.33884886276008,-3.5963611379622114,-37.594492485121854,-0.2154619685969708,-0.03246044494738295,0.44250848358698336
13.796680784327346,-5.593282852692919,-37.84726589556532,-0.10460056806228829,-0.04698007244733867,0.47123499515415973
13.80380071302486,-7.937075320629926,-37.71342354142302,0.02926911372480881,-0.03223526968363875,0.0807185507415058
14.719364284568053,-9.295068473299933,-37.45538503765729,0.1348528212819898,-0.07599091443131073,-0.29043589121210533
16.18805844051641,-9.228471339363576,-37.294668216052074,0.15922635512942862,-0.00872392369801487,-0.39563233595600134
18.449371309560373,-7.656564853966887,-37.040607469138244,-0.044204851027396935,0.007365149703318662,-0.47371154642705104
19.169883008691247,-5.71051350360626,-37.07100679012568,-0.048697976921122196,-0.040836445978610386,-0.5319982465847142
19.535120916992042,-3.0777395487329637,-36.950915263750616,0.15409919655041404,0.009733404468411082,-0.48871951679886916
20.23079174272004,-0.2752177715754214,-36.80765023977329,0.10003005876223603,0.009481714916301223,-0.35072259125295324
